[mea_500kV_1]同期数据---kV/kA		同期电压类型：A相-相电压
	TIME		V-local		P-local		P-remote		V-local		f-local		f-remote		Delta-V		Delta-a		Delta-f		Delta-w
    0.000000,	    0.006753,	   90.000002,	    0.006752,	   90.000002,	   -1.#IND00,	   -1.#IND00,	    0.000000,	    0.000000,	   -1.#IND00,	   -1.#IND00
    0.794958,	  397.385484,	  314.110071,	  397.378065,	  314.110111,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.795375,	  397.385493,	  321.610070,	  397.378074,	  321.610109,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.795792,	  397.385501,	  329.110068,	  397.378082,	  329.110108,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.796208,	  397.385508,	  336.610066,	  397.378089,	  336.610106,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.796625,	  397.385513,	  344.110064,	  397.378093,	  344.110103,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.797042,	  397.385516,	  351.610062,	  397.378096,	  351.610101,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.797458,	  397.385516,	  359.110059,	  397.378096,	  359.110099,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.797875,	  397.385514,	    6.610057,	  397.378094,	    6.610096,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.798292,	  397.385509,	   14.110055,	  397.378090,	   14.110094,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.798708,	  397.385503,	   21.610053,	  397.378084,	   21.610092,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.799125,	  397.385495,	   29.110051,	  397.378076,	   29.110090,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.799542,	  397.385487,	   36.610049,	  397.378067,	   36.610089,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.799958,	  397.385477,	   44.110048,	  397.378058,	   44.110088,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.800375,	  397.385468,	   51.610048,	  397.378049,	   51.610087,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.800792,	  397.385460,	   59.110047,	  397.378041,	   59.110087,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.801208,	  397.385454,	   66.610047,	  397.378034,	   66.610086,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.801625,	  397.385449,	   74.110047,	  397.378029,	   74.110086,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.802042,	  397.385446,	   81.610047,	  397.378027,	   81.610087,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.802458,	  397.385446,	   89.110047,	  397.378026,	   89.110087,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.802875,	  397.385448,	   96.610048,	  397.378029,	   96.610087,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.803292,	  397.385452,	  104.110048,	  397.378033,	  104.110087,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.803708,	  397.385459,	  111.610048,	  397.378039,	  111.610087,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.804125,	  397.385467,	  119.110047,	  397.378047,	  119.110087,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.804542,	  397.385475,	  126.610047,	  397.378056,	  126.610086,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.804958,	  397.385485,	  134.110046,	  397.378065,	  134.110085,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.805375,	  397.385494,	  141.610044,	  397.378074,	  141.610084,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.805792,	  397.385502,	  149.110042,	  397.378082,	  149.110082,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.806208,	  397.385509,	  156.610040,	  397.378089,	  156.610080,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.806625,	  397.385513,	  164.110038,	  397.378094,	  164.110078,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.807042,	  397.385516,	  171.610036,	  397.378097,	  171.610075,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.807458,	  397.385516,	  179.110034,	  397.378097,	  179.110073,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.807875,	  397.385514,	  186.610025,	  397.378095,	  186.610064,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.808292,	  397.385510,	  194.110023,	  397.378090,	  194.110062,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.808708,	  397.385504,	  201.610021,	  397.378084,	  201.610060,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.809125,	  397.385496,	  209.110019,	  397.378076,	  209.110058,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.809542,	  397.385487,	  216.610017,	  397.378067,	  216.610057,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.809958,	  397.385478,	  224.110016,	  397.378058,	  224.110056,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.810375,	  397.385469,	  231.610016,	  397.378049,	  231.610055,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.810792,	  397.385461,	  239.110015,	  397.378041,	  239.110055,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.811208,	  397.385454,	  246.610015,	  397.378034,	  246.610054,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.811625,	  397.385449,	  254.110015,	  397.378029,	  254.110054,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.812042,	  397.385446,	  261.610015,	  397.378027,	  261.610055,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.812458,	  397.385446,	  269.110016,	  397.378026,	  269.110055,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.812875,	  397.385448,	  276.610016,	  397.378028,	  276.610055,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.813292,	  397.385452,	  284.110016,	  397.378033,	  284.110055,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.813708,	  397.385459,	  291.610016,	  397.378039,	  291.610055,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.814125,	  397.385466,	  299.110015,	  397.378047,	  299.110055,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.814542,	  397.385475,	  306.610015,	  397.378056,	  306.610054,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.814958,	  397.385484,	  314.110014,	  397.378065,	  314.110053,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.815375,	  397.385493,	  321.610012,	  397.378074,	  321.610052,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.815792,	  397.385501,	  329.110011,	  397.378082,	  329.110050,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.816208,	  397.385508,	  336.610009,	  397.378089,	  336.610048,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.816625,	  397.385513,	  344.110006,	  397.378093,	  344.110046,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.817042,	  397.385516,	  351.610004,	  397.378096,	  351.610043,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.817458,	  397.385516,	  359.110002,	  397.378096,	  359.110041,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.817875,	  397.385514,	    6.609999,	  397.378094,	    6.610039,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.818292,	  397.385509,	   14.109997,	  397.378090,	   14.110036,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.818708,	  397.385503,	   21.609995,	  397.378084,	   21.610034,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.819125,	  397.385495,	   29.109993,	  397.378076,	   29.110033,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.819542,	  397.385487,	   36.609992,	  397.378067,	   36.610031,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.819958,	  397.385477,	   44.109991,	  397.378058,	   44.110030,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.820375,	  397.385468,	   51.609990,	  397.378049,	   51.610029,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.820792,	  397.385460,	   59.109989,	  397.378041,	   59.110029,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.821208,	  397.385454,	   66.609989,	  397.378034,	   66.610029,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.821625,	  397.385449,	   74.109989,	  397.378029,	   74.110029,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.822042,	  397.385446,	   81.609990,	  397.378027,	   81.610029,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.822458,	  397.385446,	   89.109990,	  397.378026,	   89.110029,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.822875,	  397.385448,	   96.609990,	  397.378029,	   96.610029,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.823292,	  397.385452,	  104.109990,	  397.378033,	  104.110030,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.823708,	  397.385459,	  111.609990,	  397.378039,	  111.610029,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.824125,	  397.385467,	  119.109990,	  397.378047,	  119.110029,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.824542,	  397.385475,	  126.609989,	  397.378056,	  126.610028,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.824958,	  397.385485,	  134.109988,	  397.378065,	  134.110027,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.825375,	  397.385494,	  141.609987,	  397.378074,	  141.610026,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.825792,	  397.385502,	  149.109985,	  397.378082,	  149.110024,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.826208,	  397.385509,	  156.609983,	  397.378089,	  156.610022,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.826625,	  397.385513,	  164.109981,	  397.378094,	  164.110020,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.827042,	  397.385516,	  171.609978,	  397.378097,	  171.610018,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.827458,	  397.385516,	  179.109976,	  397.378097,	  179.110015,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.827875,	  397.385514,	  186.609967,	  397.378095,	  186.610007,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.828292,	  397.385510,	  194.109965,	  397.378090,	  194.110005,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.828708,	  397.385504,	  201.609963,	  397.378084,	  201.610003,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.829125,	  397.385496,	  209.109961,	  397.378076,	  209.110001,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.829542,	  397.385487,	  216.609960,	  397.378067,	  216.609999,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000016
    0.829958,	  397.385478,	  224.109959,	  397.378058,	  224.109998,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.830375,	  397.385469,	  231.609958,	  397.378049,	  231.609997,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.830792,	  397.385461,	  239.109958,	  397.378041,	  239.109997,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.831208,	  397.385454,	  246.609957,	  397.378034,	  246.609997,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.831625,	  397.385449,	  254.109957,	  397.378029,	  254.109997,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.832042,	  397.385446,	  261.609958,	  397.378027,	  261.609997,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.832458,	  397.385446,	  269.109958,	  397.378026,	  269.109997,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.832875,	  397.385448,	  276.609958,	  397.378028,	  276.609998,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.833292,	  397.385452,	  284.109958,	  397.378033,	  284.109998,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.833708,	  397.385459,	  291.609958,	  397.378039,	  291.609998,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.834125,	  397.385466,	  299.109958,	  397.378047,	  299.109997,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.834542,	  397.385475,	  306.609957,	  397.378056,	  306.609996,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.834958,	  397.385484,	  314.109956,	  397.378065,	  314.109995,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.835375,	  397.385493,	  321.609955,	  397.378074,	  321.609994,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.835792,	  397.385501,	  329.109953,	  397.378082,	  329.109992,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.836208,	  397.385508,	  336.609951,	  397.378089,	  336.609990,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.836625,	  397.385513,	  344.109949,	  397.378093,	  344.109988,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.837042,	  397.385516,	  351.609946,	  397.378096,	  351.609986,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
    0.837458,	  397.385516,	  359.109944,	  397.378096,	  359.109983,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.837875,	  397.385514,	    6.609942,	  397.378094,	    6.609981,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.838292,	  397.385509,	   14.109939,	  397.378090,	   14.109979,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.838708,	  397.385503,	   21.609937,	  397.378084,	   21.609977,	   49.999993,	   49.999991,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.839125,	  397.385495,	   29.109936,	  397.378076,	   29.109975,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000015
    0.839542,	  397.385487,	   36.609934,	  397.378067,	   36.609974,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000002,	    0.000016
    0.839958,	  397.385477,	   44.109933,	  397.378058,	   44.109973,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000017
    0.840375,	  397.385468,	   51.609932,	  397.378049,	   51.609972,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000016
    0.840792,	  397.385460,	   59.109932,	  397.378041,	   59.109971,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.841208,	  397.385454,	   66.609932,	  397.378034,	   66.609971,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.841625,	  397.385449,	   74.109932,	  397.378029,	   74.109971,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.842042,	  397.385446,	   81.609932,	  397.378027,	   81.609971,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.842458,	  397.385446,	   89.109932,	  397.378026,	   89.109972,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000015
    0.842875,	  397.385448,	   96.609932,	  397.378029,	   96.609972,	   49.999993,	   49.999995,	    0.007420,	   -0.000039,	   -0.000002,	   -0.000016
    0.843292,	  397.385452,	  104.109933,	  397.378033,	  104.109972,	   49.999993,	   49.999996,	    0.007420,	   -0.000039,	   -0.000003,	   -0.000017
    0.843708,	  397.385459,	  111.609932,	  397.378039,	  111.609972,	   49.999993,	   49.999990,	    0.007420,	   -0.000039,	    0.000003,	    0.000016
